,rerr,terr
3422,0.13578852,0.0030481669
3423,1.6812056,0.048379194
3424,0.5364566,0.1464608
3425,2.888096,0.1495555
3426,0.22645813,0.021835329
3427,2.5323489,0.1373073
3428,1.0967925,0.17161317
3429,0.31009495,0.23170577
3430,1.5710627,0.03322557
3431,1.6653141,0.24433996
3432,2.9338148,0.046195198
3433,3.0463793,0.16446178
3434,2.5677955,0.1923486
3435,1.4220923,0.051647432
3436,1.1765509,0.15930407
3437,0.077391475,0.20878103
3438,2.2625718,0.20920058
3439,1.6974548,0.19082046
3440,0.0447248,0.18753769
3441,1.3000448,0.20383997
3442,2.2108667,0.2167015
3443,0.78389466,0.07396903
3444,2.4536967,0.06303006
3445,2.1763792,0.18423294
3446,2.7447286,0.11056663
3447,2.7351046,0.109494984
3448,1.052166,0.11681578
3449,0.8341162,0.21165882
3450,0.49795678,0.054471474
3451,3.0162163,0.067854755
3452,0.334586,0.22749005
3453,0.90832794,0.090812825
3454,2.913359,0.04669811
3455,2.1513028,0.03200737
3456,0.0447248,0.21619561
3457,0.61876243,0.007680818
3458,1.5027399,0.24058695
3459,2.5723817,0.08674318
3460,0.8115541,0.12970315
3461,1.586827,0.15118429
3462,1.3519323,0.017452637
3463,0.1050276,0.20760821
3464,3.0014083,0.036778778
3465,0.4846146,0.1364124
3466,0.0447248,0.24991974
3467,0.6016964,0.101975426
3468,0.8306407,0.023656981
3469,0.7348888,0.061273955
3470,1.8691034,0.20313117
3471,2.7300177,0.24662758
3472,1.2396528,0.16250998
3473,1.0188512,0.213126
3474,1.9449017,0.14242886
3475,1.1647084,0.20650041
3476,2.5595334,0.08708748
3477,2.5824842,0.19508685
3478,2.0995126,0.030100076
3479,1.299087,0.00617002
3480,1.0728688,0.18611622
3481,2.9148624,0.1056294
3482,1.1480961,0.10511546
3483,1.7637323,0.07615669
3484,2.4536352,0.062019445
3485,1.252626,0.16886935
3486,1.967538,0.14718062
3487,2.1967614,0.11804009
3488,1.8842641,0.24057877
3489,1.5032339,0.1131456
3490,1.5491551,0.19688867
3491,2.623087,0.1824719
3492,1.0250843,0.15979256
3493,0.103725515,0.15857239
3494,1.0709943,0.09457205
3495,2.7198784,0.18330838
3496,1.1695182,0.22275068
3497,2.0774245,0.23927277
3498,1.8813362,0.016263267
3499,0.73052233,0.13698144
3500,2.1109166,0.0068635163
3501,0.07311184,0.096580796
3502,1.6076684,0.11720581
3503,0.23789035,0.12443845
3504,2.1730108,0.07938439
3505,0.92770773,0.24065158
3506,1.9083481,0.055582006
3507,2.2952328,0.10027898
3508,2.8969076,0.13995709
3509,1.8501511,0.21060939
3510,1.0315982,0.1784916
3511,1.5208259,0.20069055
3512,1.1509213,0.23516649
3513,2.0772464,0.10321465
3514,1.2428371,0.21947528
3515,0.73922306,0.08637349
3516,1.0919489,0.15562665
3517,2.6087155,0.18190858
3518,0.52417016,0.044475153
3519,2.8409836,0.15489684
3520,2.13206,0.051479217
3521,0.63017786,0.012342845
3522,2.1064577,0.22866452
3523,1.6883993,0.17568171
3524,0.96721035,0.0031105918
3525,2.1565995,0.10516765
3526,1.1047893,0.023013951
3527,0.55266285,0.12571557
3528,1.764707,0.16394301
3529,2.2301767,0.10453163
3530,1.0524347,0.2340319
3531,0.86212164,0.028553752
3532,2.831821,0.14314227
3533,0.15987776,0.13338606
3534,0.0447248,0.13769262
3535,2.014788,0.035287406
3536,1.7164903,0.20520061
3537,2.289341,0.09637768
3538,1.678351,0.19832644
3539,3.074642,0.04703184
3540,1.0851936,0.11936957
3541,3.001813,0.22897674
3542,2.1087189,0.07601899
3543,0.334363,0.07048803
3544,2.5468655,0.17321348
3545,0.08655343,0.08128874
3546,2.5323167,0.2249088
3547,0.11207531,0.1015202
3548,0.5745534,0.14025614
3549,0.28045747,0.117300436
3550,0.11747354,0.20450939
3551,0.23772892,0.035396643
3552,0.095014915,0.23397277
3553,0.10105232,0.05252802
3554,0.51325285,0.046204064
3555,1.3394277,0.21239056
3556,0.6257538,0.19845958
3557,0.23164539,0.12037026
3558,1.3028429,0.16091031
3559,1.6972152,0.20177497
3560,0.56004643,0.22226153
3561,1.7553424,0.0031786026
3562,2.132338,0.114339046
3563,0.8075667,0.20603897
3564,2.8019476,0.17204872
3565,1.21556,0.016044613
3566,0.92809975,0.2443437
3567,2.7298512,0.21422283
3568,2.7070987,0.008089501
3569,0.30925274,0.10187265
3570,2.1224952,0.1271912
3571,2.77182,0.18925653
3572,2.6762533,0.1864682
3573,1.5772753,0.24027331
3574,2.102882,0.22893812
3575,2.391423,0.15675466
3576,2.576103,0.12338299
3577,1.3964403,0.20778552
3578,0.33801457,0.23081297
3579,2.7099369,0.09277131
3580,1.0827458,0.021536473
3581,0.5983138,0.113538146
3582,0.85742956,0.024131807
3583,1.222442,0.24254839
3584,1.7439172,0.1751488
3585,1.4201264,0.18751428
3586,0.51809835,0.09306249
3587,0.06561068,0.17456493
3588,2.3565009,0.1512963
3589,2.5026085,0.18778528
3590,0.09036409,0.07700599
3591,2.8080144,0.22354655
3592,1.5554792,0.04808834
3593,1.5820279,0.105504245
3594,1.5552962,0.21410646
3595,0.28726742,0.012149419
3596,0.26880425,0.15641685
3597,1.3698075,0.04885096
3598,1.7886213,0.087721035
3599,0.60822314,0.24236222
3600,0.3864511,0.01957131
3601,0.5382831,0.17054133
3602,1.4416566,0.041949674
3603,0.6650928,0.17004636
3604,2.7050884,0.14781173
3605,1.611885,0.22799514
3606,2.8864324,0.084210314
3607,1.0236162,0.12609056
3608,2.3331842,0.044640165
3609,2.5731807,0.039401878
3610,0.6561917,0.14066958
3611,1.3216329,0.13292256
3612,2.3406992,0.18776992
3613,2.373869,0.026941376
3614,0.80382425,0.082605086
3615,2.2121246,0.0962843
3616,2.91508,0.11016895
3617,0.5465783,0.10486366
3618,0.91293985,0.14649591
3619,1.5029074,0.08412873
3620,0.44853503,0.143506
3621,0.06843025,0.034063473
3622,1.9086614,0.057669118
3623,1.2022594,0.062650934
3624,3.0968678,0.15544493
3625,1.2207237,0.17510019
3626,2.6707268,0.067326635
3627,0.6541941,0.023856949
3628,2.7225208,0.061476383
3629,2.337758,0.19243616
3630,2.683938,0.021671267
3631,1.6950247,0.2491615
3632,0.0447248,0.23807035
3633,0.09979309,0.10577322
3634,2.7109578,0.10006961
3635,2.1400542,0.009390845
3636,1.1721017,0.15457019
3637,1.2601037,0.12573028
3638,2.0271182,0.12645909
3639,1.8272295,0.067124054
3640,0.056736562,0.22362246
3641,2.463697,0.001737225
3642,1.4097608,0.1919259
3643,2.7414143,0.074275285
3644,1.0614102,0.04662918
3645,1.1873767,0.0093016
3646,1.3711333,0.09915083
3647,1.797455,0.06781683
3648,0.16975269,0.15913737
3649,1.5935607,0.10817312
3650,1.572456,0.14622706
3651,2.0982857,0.055754516
3652,0.2720444,0.121217445
3653,1.9480785,0.04108513
3654,2.283135,0.14239009
3655,1.1971112,0.072723866
3656,1.6191726,0.20142172
3657,2.3088026,0.18051793
3658,2.440635,0.02959106
3659,2.7699444,0.09949284
3660,1.5743265,0.08877427
3661,1.5295074,0.11476495
3662,2.441784,0.12577018
3663,2.8360338,0.23651043
3664,2.5616326,0.035970215
3665,2.0950341,0.1379497
3666,2.078083,0.1766065
3667,0.0447248,0.031453695
3668,2.3602884,0.06373066
3669,1.3364377,0.12435997
3670,2.65481,0.22175103
3671,1.3125312,0.16448615
3672,0.10972718,0.2115377
3673,2.524949,0.06772609
3674,0.07405395,0.225368
3675,0.49276382,0.10077
3676,1.2981505,0.02438126
3677,2.0271368,0.17048706
3678,0.07237209,0.17326476
3679,0.2448155,0.045021024
3680,2.1835258,0.013076676
3681,1.7218515,0.15001048
3682,1.4483826,0.16437669
3683,0.7837008,0.09891732
3684,1.4588286,0.04799436
3685,0.255018,0.18709323
3686,1.650956,0.042088397
3687,1.6199648,0.08319345
3688,2.2125282,0.0039979424
3689,2.0625224,0.0026160483
3690,1.303231,0.14568001
3691,0.6573715,0.21651474
3692,2.2502599,0.07443546
3693,2.4770977,0.04108703
3694,0.16260289,0.16740918
3695,0.9551477,0.09080736
3696,2.2486598,0.22103094
3697,2.5337143,0.21690936
3698,2.782173,0.22310133
3699,1.4553654,0.12302733
3700,0.48900574,0.2155513
3701,1.9225559,0.041220468
3702,0.89225054,0.12996158
3703,1.7384974,0.24086723
3704,0.16965951,0.07725857
3705,2.3931468,0.08778192
3706,1.1826096,0.005403186
3707,2.5092192,0.05731029
3708,2.0424628,0.19141686
3709,2.649778,0.12675428
3710,2.4450412,0.06973378
3711,2.3674967,0.02123791
3712,0.42191175,0.24156418
3713,0.87519777,0.13097793
3714,0.0447248,0.012552453
3715,2.9601579,0.16226184
3716,2.3400383,0.055878952
3717,3.044694,0.078426376
3718,1.0530658,0.18572281
3719,1.271191,0.07796812
3720,1.068268,0.0058932244
3721,3.0968678,0.14988628
3722,1.3525125,0.21101676
3723,2.5462432,0.19668236
3724,0.26352707,0.14223966
3725,1.3864626,0.14130156
3726,2.20304,0.15904681
3727,3.0968678,0.22141649
3728,0.0447248,0.09229515
3729,0.095252104,0.21897057
3730,0.34132776,0.07918263
3731,2.8420932,0.029546278
3732,2.749729,0.2243005
3733,2.4742422,0.03732485
3734,1.5628511,0.14578909
3735,1.2702563,0.07159168
3736,0.8031982,0.001958609
3737,1.1490614,0.11103714
3738,1.8453448,0.15038168
3739,0.7507598,0.1592534
3740,3.0327048,0.04901864
3741,2.0459797,0.08982697
3742,0.5353519,0.008743994
3743,1.545793,0.22285445
3744,2.123043,0.20831917
3745,1.8720064,0.24107657
3746,1.6030974,0.2099213
3747,0.9046926,0.09059467
3748,2.457148,0.11598291
3749,1.5547763,0.19163513
3750,0.3319506,0.10505752
3751,1.6034073,0.18882027
3752,0.9759593,0.07973292
3753,1.9100281,5.2779444e-05
3754,0.5188619,0.025936358
3755,1.8526049,0.075266175
3756,3.0162516,0.008197214
3757,2.9973395,0.16590482
3758,0.27370802,0.0705948
3759,0.9600175,0.020605173
3760,2.2911155,0.19711407
3761,2.3327212,0.0073866886
3762,1.7067403,0.06918239
3763,1.185317,0.13318972
3764,2.071958,0.012343507
3765,1.4130723,0.06852423
3766,2.6760566,0.1331887
3767,3.0968678,0.2426639
3768,0.9759835,0.22963607
3769,1.2701137,0.06590864
3770,2.8847053,0.17105773
3771,3.0968678,0.10794466
3772,1.564206,0.06605435
3773,1.1351364,0.24958374
3774,1.083674,0.12159725
3775,3.0761259,0.038882453
3776,1.6185124,0.059354976
3777,1.6115714,0.17870633
3778,0.44261435,0.21136688
3779,1.8006784,0.1809219
3780,0.26147914,0.15849467
3781,1.1243756,0.22796868
3782,0.90792555,0.15050747
3783,0.25472674,0.13782121
3784,2.2083473,0.2445638
3785,1.5192988,0.11617745
3786,2.3527226,0.12499187
3787,2.037817,0.04351133
3788,2.603496,0.19155097
3789,1.0041692,0.0037888405
3790,1.5117846,0.23346569
3791,2.4796138,0.14903235
3792,2.036617,0.11699583
3793,2.4953177,0.19401315
3794,0.9652548,0.22200626
3795,1.8524611,0.027475663
3796,0.059625152,0.24900165
3797,1.6814046,0.07248959
3798,3.039704,0.1504891
3799,0.76329654,0.24877574
3800,0.098536,0.1141078
3801,0.37810948,0.21880995
3802,0.71695125,0.029969068
3803,1.8711773,0.023869198
3804,1.0257736,0.18907228
3805,1.9143721,0.19446094
3806,1.7564762,0.08910108
3807,0.11003374,0.18700537
3808,3.0347912,0.10235788
3809,0.47576734,0.069134526
3810,1.9782071,0.2461284
3811,1.127426,0.11213592
3812,3.028625,0.12674099
3813,1.7796524,0.22562246
3814,1.9403641,0.0097880205
3815,1.2457652,0.22167367
3816,1.1120535,0.14505349
3817,1.8170348,0.16254874
3818,0.7030177,0.05598025
3819,1.0652801,0.14427532
3820,0.40098628,0.16735728
3821,2.0068038,0.04742149
3822,2.111816,0.13924283
3823,2.759419,0.11396211
3824,2.0473511,0.17201947
3825,1.254985,0.17240214
3826,0.6631363,0.20725958
3827,2.639815,0.18197307
3828,1.896589,0.24812941
3829,2.5994668,0.22007817
3830,2.405687,0.010778322
3831,1.0141786,0.19484375
3832,0.34225887,0.017485611
3833,1.388149,0.24714375
3834,0.0447248,0.24927458
3835,1.6418073,0.042150907
3836,1.2628055,0.21436071
3837,3.0195355,0.08741237
3838,3.0791092,0.13594706
3839,1.9959608,0.004643562
3840,1.2032123,0.052712172
3841,1.4601388,0.05092834
3842,1.1463017,0.10567663
3843,2.9810677,0.13212036
3844,0.20909567,0.025184127
3845,0.0447248,0.12666614
3846,1.1618599,0.16741157
3847,2.9785492,0.13454297
3848,0.67572224,0.16617574
3849,1.1538072,0.16937985
3850,2.5741014,0.24244574
3851,0.315804,0.05690085
3852,1.410296,0.24826065
3853,2.743063,0.10638245
3854,1.1389687,0.009014865
3855,0.914116,0.21076316
3856,2.384768,0.1123674
3857,1.286887,0.20105565
3858,2.2134392,0.06565845
3859,0.0447248,0.22586083
3860,0.4920893,0.20884657
3861,1.5013921,0.24158196
3862,2.1112754,0.04045235
3863,0.50882727,0.0123812845
3864,2.371327,0.16432664
3865,2.231847,0.23156619
3866,1.1506659,0.19276215
3867,2.1125135,0.123551786
3868,1.7898039,0.08205687
3869,0.81733453,0.10017276
3870,1.8543894,0.08343141
3871,2.3737035,0.22701582
3872,0.3876878,0.06674704
3873,1.3053439,0.14574507
3874,0.8036961,0.10710601
3875,2.2303376,0.042402755
3876,1.6275433,0.11056295
3877,2.1106825,0.0076491986
3878,1.1557842,0.15964274
3879,2.2943683,0.101774625
3880,1.0892997,0.21230969
3881,3.0968678,0.10919029
3882,1.1945157,0.0402021
3883,0.9911044,0.20563734
3884,2.3568168,0.14924034
3885,0.9433042,0.030985316
3886,2.1544547,0.16428389
3887,0.9282219,0.18322675
3888,2.4241989,0.22985108
3889,0.0447248,0.012073351
3890,0.25476316,0.20986645
3891,2.7542653,0.21973565
3892,0.6235582,0.1263745
3893,2.6473234,0.03906783
3894,1.5222162,0.09122141
3895,2.2868938,0.012373374
3896,0.46681845,0.15467772
3897,1.5513258,0.023432648
3898,3.0110333,0.13920939
3899,2.8911915,0.241643
3900,0.1957138,0.06223252
3901,2.769186,0.17065881
3902,2.0041938,0.24613301
3903,0.28325617,0.22792506
3904,0.67461735,0.15094483
3905,1.2167635,0.08878937
3906,0.8064838,0.1753693
3907,2.8074808,0.16065699
3908,0.5948454,0.09005971
3909,0.2998924,0.041819707
3910,2.5720816,0.20269752
3911,0.15520792,0.12612183
3912,0.86065435,0.07080506
3913,0.8605465,0.24357983
3914,0.46673793,0.15190944
3915,0.65174973,0.06843855
3916,1.9143013,0.03622527
3917,0.85019577,0.031662356
3918,1.4644012,0.21639717
3919,0.6690584,0.19478439
3920,2.5695088,0.21728821
3921,0.050350405,0.22022027
3922,2.9752028,0.06558316
3923,2.0582485,0.2496006
3924,1.4962643,0.015434911
3925,0.99504995,0.06172562
3926,1.6046413,0.22893476
3927,1.2812018,0.19124243
3928,2.6990347,0.0020915796
3929,1.5706555,0.18063618
3930,1.3831092,0.22552064
3931,1.4280826,0.2471423
3932,1.7072159,0.044725686
3933,3.0968678,0.10910434
3934,0.6742726,0.034153707
3935,2.7032046,0.00414216
3936,2.529398,0.095475726
3937,1.3061198,0.0708244
3938,0.71055186,0.00016301402
3939,1.9555851,0.04440703
3940,0.41260484,0.020888532
3941,0.23617241,0.081077464
3942,3.0968678,0.24255013
3943,0.9745746,0.19872525
3944,3.0968678,0.16257499
3945,3.09578,0.02579627
3946,0.7642826,0.18895485
3947,2.6576858,0.10424438
3948,0.045801036,0.09279514
3949,1.5813699,0.025948627
3950,3.0968678,0.01650237
3951,2.3441682,0.09473034
3952,1.9034619,0.1550948
3953,0.07025231,0.14717019
3954,1.6474917,0.060511302
3955,1.8615773,0.22470535
3956,2.1338336,0.04324448
3957,1.8138366,0.20870541
3958,0.86706346,0.22835077
3959,2.4888263,0.049276926
3960,0.09910752,0.039872773
3961,3.0725307,0.23580886
3962,2.9368565,0.14544965
3963,1.5957067,0.1733166
3964,2.9509332,0.04210426
3965,0.22378476,0.23122878
3966,1.9134631,0.17537424
3967,1.2723963,0.12531285
3968,2.764153,0.1605531
3969,0.7767898,0.10084481
3970,0.0447248,0.049741127
3971,3.0320861,0.18298286
3972,0.20288269,0.0989096
3973,2.0957994,0.0066134757
3974,2.6851773,0.15598118
3975,3.0425491,0.07496637
3976,1.8170396,0.24300954
3977,2.59906,0.15976924
3978,2.5056512,0.15303
3979,1.8053119,0.14333475
3980,2.21347,0.20631836
3981,1.6203219,0.16309106
3982,1.0875146,0.043448716
3983,2.2756536,0.014757769
3984,0.6857533,0.0034514947
3985,1.350614,0.06742446
3986,2.638764,0.19221736
3987,1.5036092,0.2016897
3988,2.1495438,0.17491946
3989,2.7182424,0.08999455
3990,1.4579738,0.11804392
3991,0.57212675,0.24936344
3992,1.808709,0.02930145
3993,0.95655096,0.079287305
3994,1.4613751,0.050054647
3995,1.9308398,0.07132392
3996,0.3791666,0.12926304
3997,1.718054,0.100757234
3998,0.50823283,0.10148469
3999,3.0419636,0.053368226
4000,0.77168685,0.17736107
4001,1.5982188,0.025936214
4002,2.9149349,0.027746746
4003,2.1451082,0.20914187
4004,1.6991539,0.005962993
4005,3.0968678,0.23925874
4006,0.13494848,0.095407926
4007,0.32806996,0.03502768
4008,0.7844002,0.23634674
4009,1.7233207,0.01330114
4010,0.8973179,0.236498
4011,0.936122,0.21336716
4012,1.8086535,0.057050847
4013,0.7247293,0.15603755
4014,1.5518606,0.05956038
4015,2.7167954,0.035339586
4016,2.1989298,0.07414114
4017,0.32932773,0.17870662
4018,0.6586793,0.14514095
4019,1.4968634,0.07704356
4020,1.9700888,0.064899564
4021,0.81115514,0.10050004
4022,0.90414494,0.0067904927
4023,0.70958835,0.21052293
4024,2.0191674,0.022196272
4025,0.22619782,0.09469219
4026,0.7835527,0.15626863
4027,2.142718,0.16949382
4028,2.930237,0.17971824
4029,0.09913883,0.060625102
4030,1.9779949,0.08217851
4031,0.0447248,0.11623708
4032,2.0504844,0.01897485
4033,0.337008,0.2239286
4034,1.1690412,0.08991983
4035,2.6956153,0.16628239
4036,3.0799289,0.13260831
4037,0.3564072,0.073597685
4038,0.67834526,0.19637384
4039,1.7036449,0.08922663
4040,2.2007532,0.07695418
4041,1.8571326,0.068696804
4042,1.5186954,0.24228396
4043,0.82704264,0.17014423
4044,1.2630937,0.037564415
4045,0.27454734,0.05297328
4046,0.71761644,0.021766871
4047,0.108416334,0.23789354
4048,0.3981536,0.20023723
4049,0.5490797,0.22302599
4050,2.2912478,0.22039686
4051,2.8557208,0.089170136
4052,2.0191731,0.17944142
4053,1.2723618,0.038338862
4054,1.9542835,0.1354044
4055,2.506349,0.15296899
4056,2.7412102,0.0696554
4057,1.4299548,0.001376342
4058,1.3263929,0.15651661
4059,1.2912487,0.08951135
4060,0.5880245,0.106416255
4061,0.0447248,0.17281824
4062,0.7465134,0.23943108
4063,1.2219319,0.14589088
4064,1.1667197,0.15729299
4065,3.0190089,0.16854985
4066,0.38072875,0.14320447
4067,1.080811,0.052416444
4068,0.37211218,0.24218924
4069,1.6197472,0.20803195
4070,0.45959872,0.0645251
4071,1.2713844,0.039271902
4072,2.5210886,0.026721466
4073,0.46472684,0.15653278
4074,2.794908,0.053740688
4075,1.623189,0.15451378
4076,2.2917585,0.10189748
4077,2.7663655,0.0435213
4078,0.5389115,0.013592652
4079,2.4901261,0.013253272
4080,2.8529835,0.07985083
4081,0.0447248,0.24254303
4082,1.7715774,0.06469792
4083,0.5457447,0.18637858
4084,0.85089964,0.11397077
4085,0.6733089,0.24672219
4086,1.9798198,0.11976479
4087,0.58272326,0.18768638
4088,2.3194923,0.20227528
4089,2.9387293,0.040225286
4090,0.97120464,0.15885596
4091,0.1429069,0.080476955
4092,2.3104835,0.08926554
4093,0.897812,0.047423385
4094,1.8437004,0.1280004
4095,2.0869355,0.10591956
4096,2.719178,0.16155119
4097,0.122584745,0.09236711
4098,2.2510095,0.08695239
4099,2.9294076,0.22223037
4100,2.316646,0.06351617
4101,2.2842188,0.24369495
4102,2.5373504,0.008062339
4103,1.737385,0.1646226
4104,1.3141391,0.13538054
4105,0.2277542,0.05007237
4106,0.8364787,0.005699326
4107,2.2206306,0.20196936
4108,0.92753327,0.118889004
4109,1.1706007,0.19341072
4110,0.21557476,0.054137282
4111,0.46533212,0.08508792
4112,1.8379154,0.040986747
4113,2.2533228,0.1948927
4114,0.5819197,0.19566527
4115,2.5883274,0.19362928
4116,1.3723301,0.1642903
4117,2.6758091,0.091524296
4118,1.7060502,0.008834948
4119,0.35667425,0.19576867
4120,0.13922459,0.21314828
4121,0.4845322,0.11463936
4122,0.93048006,0.060812857
4123,1.6291217,0.082020685
4124,2.162857,0.0055037895
4125,1.8243706,0.11377416
4126,1.8824773,0.03826013
4127,0.3449979,0.109984376
4128,0.05284215,0.028963672
4129,2.8178148,0.10302179
4130,3.0968678,0.04005528
4131,3.0741563,0.09502854
4132,1.0308018,0.19975725
4133,2.3809843,0.112404205
4134,0.7754725,0.2416831
4135,0.44939798,0.13913107
4136,0.48228523,0.10775423
4137,1.443801,0.08275911
4138,2.5189214,0.16821018
4139,1.1364005,0.13540949
4140,1.8946619,0.08156207
4141,3.0886672,0.18001089
4142,1.1819726,0.23870552
4143,2.8589795,0.1119359
4144,0.058953207,0.010995915
4145,2.1006677,0.04861933
4146,1.5518609,0.01529202
4147,0.22298296,0.061208215
4148,2.0981054,0.20328619
4149,0.37719524,0.20791912
4150,1.8731678,0.153522
4151,0.88695735,0.23965392
4152,1.1745695,0.10137617
4153,0.0447248,0.029068185
4154,1.3386378,0.048675388
4155,0.56732744,0.11520639
4156,2.6531112,0.14465688
4157,2.8800025,0.0486646
4158,1.7645442,0.13725694
4159,2.262795,0.20855612
4160,2.2186425,0.04385446
4161,2.1922774,0.003190028
4162,1.8383956,0.20795628
4163,0.7736327,0.23788099
4164,2.6967757,0.0063383086
4165,1.7631146,0.2219883
4166,0.45704368,0.23667589
4167,2.146369,0.24482022
4168,1.6700273,0.17100778
4169,2.7714875,0.13793863
4170,1.2670685,0.10801454
4171,0.8623066,0.19112769
4172,1.1788906,0.023098769
4173,1.1072912,0.091950625
4174,1.5129051,0.10932056
4175,2.4972599,0.050995685
4176,3.0912068,0.19310164
4177,0.22781703,0.18076113
4178,1.0124435,0.20701481
4179,1.9356061,0.1223318
4180,0.2713301,0.2186272
4181,0.8019477,0.23884337
4182,1.3541667,0.04847365
4183,1.4109403,0.12498871
4184,2.214251,0.108307704
4185,1.3945448,0.11748697
4186,0.8782177,0.063747175
4187,0.0447248,0.03818981
4188,1.0922137,0.22384164
4189,2.372085,0.018446736
4190,2.3438926,0.00548046
4191,1.7230209,0.051212423
4192,0.6879519,0.14659268
4193,1.2149155,0.12345014
4194,2.4917748,0.004581701
4195,2.012269,0.19369602
4196,0.46778673,0.13955767
4197,0.98034155,0.051263433
